
[-64, -49, -87, -81, -91],17/02/2022 20:07:23
[-64, -53, -100, -79, -91],17/02/2022 20:07:27
[-61, -50, -91, -88, -100],17/02/2022 20:07:31
[-61, -50, -85, -87, -93],17/02/2022 20:07:36
[-61, -50, -81, -79, -100],17/02/2022 20:07:40
[-64, -50, -77, -79, -94],17/02/2022 20:07:44
[-71, -50, -100, -100, -92],17/02/2022 20:07:48
[-61, -49, -81, -78, -91],17/02/2022 20:07:52
[-64, -53, -85, -89, -100],17/02/2022 20:07:56
[-60, -49, -81, -79, -92],17/02/2022 20:08:00
[-61, -49, -79, -88, -100],17/02/2022 20:08:05
[-60, -50, -100, -80, -90],17/02/2022 20:08:09
[-61, -54, -78, -86, -100],17/02/2022 20:08:13
[-61, -53, -80, -81, -90],17/02/2022 20:08:17
[-70, -54, -78, -88, -89],17/02/2022 20:08:21
[-64, -53, -84, -87, -93],17/02/2022 20:08:26
[-71, -50, -100, -86, -92],17/02/2022 20:08:30
[-65, -50, -76, -79, -91],17/02/2022 20:08:34
[-60, -50, -81, -79, -100],17/02/2022 20:08:38
[-60, -50, -100, -80, -90],17/02/2022 20:08:42
[-64, -50, -81, -81, -100],17/02/2022 20:08:46
[-61, -53, -81, -80, -92],17/02/2022 20:08:51
[-64, -49, -100, -81, -92],17/02/2022 20:08:55
[-71, -49, -81, -80, -100],17/02/2022 20:08:59
[-74, -53, -100, -79, -93],17/02/2022 20:09:03
[-71, -50, -78, -80, -100],17/02/2022 20:09:07
[-60, -50, -79, -79, -100],17/02/2022 20:09:11
[-60, -51, -79, -79, -100],17/02/2022 20:09:16
[-72, -53, -100, -81, -90],17/02/2022 20:09:20
[-60, -51, -82, -86, -100],17/02/2022 20:09:24
[-64, -49, -93, -79, -92],17/02/2022 20:09:28
[-71, -54, -81, -81, -100],17/02/2022 20:09:32
[-60, -50, -80, -86, -91],17/02/2022 20:09:36
[-64, -53, -100, -87, -91],17/02/2022 20:09:41
[-64, -48, -81, -87, -100],17/02/2022 20:09:45
[-64, -51, -89, -80, -100],17/02/2022 20:09:49
[-65, -50, -100, -79, -100],17/02/2022 20:09:53
[-65, -50, -100, -80, -92],17/02/2022 20:09:57
[-61, -50, -78, -85, -89],17/02/2022 20:10:01
[-60, -49, -81, -81, -100],17/02/2022 20:10:05
[-60, -49, -100, -79, -100],17/02/2022 20:10:10
[-64, -49, -91, -87, -100],17/02/2022 20:10:14
[-71, -49, -100, -79, -100],17/02/2022 20:10:18
[-65, -49, -100, -79, -100],17/02/2022 20:10:22
[-64, -53, -100, -79, -100],17/02/2022 20:10:26
[-73, -53, -100, -87, -93],17/02/2022 20:10:30
[-71, -49, -93, -79, -100],17/02/2022 20:10:35
[-61, -53, -89, -80, -92],17/02/2022 20:10:39
[-60, -54, -100, -81, -100],17/02/2022 20:10:43
[-71, -50, -100, -81, -92],17/02/2022 20:10:47
[-61, -50, -100, -79, -92],17/02/2022 20:10:51
[-64, -53, -100, -87, -100],17/02/2022 20:10:55
[-60, -50, -100, -87, -90],17/02/2022 20:11:00
[-61, -49, -81, -86, -100],17/02/2022 20:11:04
[-64, -49, -100, -87, -100],17/02/2022 20:11:08
[-61, -49, -81, -80, -100],17/02/2022 20:11:12
[-65, -49, -100, -79, -100],17/02/2022 20:11:16
[-64, -49, -83, -87, -100],17/02/2022 20:11:20
[-72, -51, -100, -82, -92],17/02/2022 20:11:25
[-60, -50, -79, -80, -92],17/02/2022 20:11:29
[-64, -50, -81, -88, -100],17/02/2022 20:11:33
[-64, -50, -100, -87, -94],17/02/2022 20:11:37
[-64, -54, -100, -86, -100],17/02/2022 20:11:41
[-64, -49, -100, -87, -100],17/02/2022 20:11:45
[-64, -49, -79, -86, -100],17/02/2022 20:11:50
[-61, -49, -85, -80, -91],17/02/2022 20:11:54
[-64, -49, -92, -80, -90],17/02/2022 20:11:58
[-71, -53, -91, -79, -91],17/02/2022 20:12:02
[-64, -50, -81, -81, -100],17/02/2022 20:12:06
[-64, -53, -100, -79, -100],17/02/2022 20:12:10
[-60, -50, -81, -79, -100],17/02/2022 20:12:15
[-65, -53, -82, -86, -100],17/02/2022 20:12:19
[-64, -49, -100, -88, -100],17/02/2022 20:12:23
[-61, -49, -91, -86, -90],17/02/2022 20:12:27
[-71, -50, -90, -80, -91],17/02/2022 20:12:31
[-64, -48, -90, -78, -100],17/02/2022 20:12:35
[-60, -50, -79, -81, -100],17/02/2022 20:12:39
[-61, -53, -78, -80, -89],17/02/2022 20:12:44
[-65, -53, -100, -79, -90],17/02/2022 20:12:48
[-65, -53, -100, -79, -100],17/02/2022 20:12:52
[-61, -49, -79, -79, -91],17/02/2022 20:12:56
[-71, -50, -81, -89, -100],17/02/2022 20:13:00
[-71, -49, -100, -79, -100],17/02/2022 20:13:04
[-64, -49, -92, -78, -93],17/02/2022 20:13:09
[-60, -49, -80, -86, -100],17/02/2022 20:13:13
[-60, -50, -81, -80, -88],17/02/2022 20:13:17
[-65, -53, -100, -80, -100],17/02/2022 20:13:21
[-64, -53, -83, -80, -100],17/02/2022 20:13:25
[-60, -49, -100, -78, -89],17/02/2022 20:13:30
[-60, -53, -81, -80, -100],17/02/2022 20:13:34
[-60, -49, -81, -79, -100],17/02/2022 20:13:38
[-64, -51, -100, -79, -100],17/02/2022 20:13:42
[-71, -50, -100, -80, -100],17/02/2022 20:13:46
[-71, -50, -82, -87, -90],17/02/2022 20:13:50
[-61, -50, -83, -86, -89],17/02/2022 20:13:54
[-61, -49, -80, -80, -91],17/02/2022 20:13:59
[-64, -49, -100, -87, -100],17/02/2022 20:14:03
[-71, -49, -80, -81, -100],17/02/2022 20:14:07
[-70, -49, -80, -88, -94],17/02/2022 20:14:11
[-71, -49, -81, -78, -100],17/02/2022 20:14:15
[-64, -50, -100, -80, -93],17/02/2022 20:14:20
[-72, -53, -100, -79, -91],17/02/2022 20:14:24
[-61, -53, -100, -81, -89],17/02/2022 20:14:28
[-64, -53, -100, -79, -100],17/02/2022 20:14:32
[-64, -53, -100, -80, -100],17/02/2022 20:14:36
[-64, -50, -84, -78, -100],17/02/2022 20:14:40
[-60, -50, -81, -79, -100],17/02/2022 20:14:44
[-60, -50, -81, -79, -100],17/02/2022 20:14:49
[-64, -51, -80, -88, -90],17/02/2022 20:14:53
[-61, -49, -100, -86, -92],17/02/2022 20:14:57
[-60, -49, -87, -80, -93],17/02/2022 20:15:01
[-61, -53, -100, -77, -90],17/02/2022 20:15:05
[-71, -49, -88, -87, -100],17/02/2022 20:15:09
[-64, -49, -88, -80, -100],17/02/2022 20:15:14
[-60, -50, -100, -88, -100],17/02/2022 20:15:18
[-61, -50, -87, -80, -100],17/02/2022 20:15:22
[-65, -50, -80, -88, -100],17/02/2022 20:15:26
[-60, -53, -100, -78, -91],17/02/2022 20:15:30
[-70, -51, -82, -79, -88],17/02/2022 20:15:34
[-64, -49, -100, -88, -100],17/02/2022 20:15:39
[-60, -50, -77, -87, -100],17/02/2022 20:15:43
[-71, -50, -100, -81, -92],17/02/2022 20:15:47
[-64, -50, -78, -80, -100],17/02/2022 20:15:51
[-60, -54, -100, -86, -95],17/02/2022 20:15:55
[-60, -53, -81, -81, -100],17/02/2022 20:15:59
[-61, -53, -100, -81, -100],17/02/2022 20:16:04
[-71, -53, -79, -78, -100],17/02/2022 20:16:08
[-71, -49, -86, -79, -100],17/02/2022 20:16:12
[-64, -51, -81, -81, -88],17/02/2022 20:16:16
[-72, -50, -80, -79, -90],17/02/2022 20:16:20
[-65, -50, -79, -85, -91],17/02/2022 20:16:24
[-71, -53, -100, -79, -100],17/02/2022 20:16:29
[-64, -50, -81, -86, -100],17/02/2022 20:16:33
[-65, -49, -81, -80, -94],17/02/2022 20:16:37
[-72, -49, -79, -80, -100],17/02/2022 20:16:41
[-64, -49, -100, -78, -90],17/02/2022 20:16:45
[-61, -50, -100, -80, -92],17/02/2022 20:16:49
[-72, -53, -100, -80, -92],17/02/2022 20:16:54
[-64, -53, -79, -79, -100],17/02/2022 20:16:58
[-64, -49, -77, -80, -93],17/02/2022 20:17:02
[-71, -49, -79, -80, -100],17/02/2022 20:17:06
[-72, -53, -80, -87, -100],17/02/2022 20:17:10
[-71, -50, -100, -81, -91],17/02/2022 20:17:15
[-64, -50, -97, -86, -100],17/02/2022 20:17:19
[-60, -50, -84, -88, -100],17/02/2022 20:17:23
[-71, -53, -100, -100, -92],17/02/2022 20:17:27
[-61, -50, -84, -78, -100],17/02/2022 20:17:31
[-100, -49, -100, -86, -100],17/02/2022 20:17:36
[-61, -50, -100, -88, -100],17/02/2022 20:17:40
[-64, -49, -100, -86, -100],17/02/2022 20:17:44
[-72, -50, -81, -79, -91],17/02/2022 20:17:48
[-64, -51, -88, -86, -91],17/02/2022 20:17:52
[-64, -53, -81, -79, -100],17/02/2022 20:17:57
[-60, -50, -81, -86, -91],17/02/2022 20:18:01
[-100, -53, -79, -86, -100],17/02/2022 20:18:05
[-71, -53, -79, -80, -100],17/02/2022 20:18:09
[-61, -50, -100, -77, -100],17/02/2022 20:18:13
[-64, -50, -100, -77, -89],17/02/2022 20:18:17
[-61, -50, -79, -84, -100],17/02/2022 20:18:21
[-60, -50, -79, -84, -92],17/02/2022 20:18:26
[-64, -50, -79, -79, -100],17/02/2022 20:18:30
[-68, -52, -83, -82, -100],17/02/2022 20:18:34
[-64, -49, -80, -81, -89],17/02/2022 20:18:38
[-64, -53, -82, -89, -100],17/02/2022 20:18:42
[-70, -53, -80, -76, -89],17/02/2022 20:18:46
[-100, -50, -78, -79, -89],17/02/2022 20:18:50
[-65, -50, -78, -80, -100],17/02/2022 20:18:54
[-61, -49, -87, -80, -92],17/02/2022 20:18:59
[-62, -49, -79, -78, -100],17/02/2022 20:19:03
[-72, -49, -85, -80, -100],17/02/2022 20:19:07
[-71, -54, -78, -80, -100],17/02/2022 20:19:11
[-64, -54, -80, -84, -100],17/02/2022 20:19:15
[-61, -54, -82, -80, -93],17/02/2022 20:19:19
[-100, -53, -79, -79, -90],17/02/2022 20:19:24
[-66, -48, -100, -81, -100],17/02/2022 20:19:28
[-73, -50, -100, -80, -100],17/02/2022 20:19:36
[-64, -50, -100, -83, -100],17/02/2022 20:19:40
[-60, -51, -88, -84, -100],17/02/2022 20:19:44
[-64, -49, -100, -82, -100],17/02/2022 20:19:49
[-74, -54, -87, -83, -100],17/02/2022 20:19:53
[-62, -49, -91, -79, -100],17/02/2022 20:19:57
[-62, -53, -81, -80, -100],17/02/2022 20:20:01
[-64, -49, -78, -80, -100],17/02/2022 20:20:05
[-100, -51, -76, -79, -95],17/02/2022 20:20:10
[-70, -51, -81, -79, -96],17/02/2022 20:20:14
[-66, -54, -80, -82, -100],17/02/2022 20:20:18
[-65, -50, -100, -81, -91],17/02/2022 20:20:22
[-66, -52, -86, -80, -93],17/02/2022 20:20:26
[-61, -50, -89, -83, -91],17/02/2022 20:20:30
[-61, -49, -100, -79, -100],17/02/2022 20:20:35
[-68, -49, -86, -80, -100],17/02/2022 20:20:38
[-69, -48, -80, -80, -100],17/02/2022 20:20:43
[-71, -50, -100, -79, -100],17/02/2022 20:20:47
[-70, -50, -87, -79, -92],17/02/2022 20:20:51
[-74, -54, -87, -81, -100],17/02/2022 20:20:55
[-64, -49, -100, -83, -100],17/02/2022 20:20:59
[-64, -54, -96, -86, -91],17/02/2022 20:21:03
[-64, -49, -91, -85, -100],17/02/2022 20:21:08
[-73, -50, -80, -80, -100],17/02/2022 20:21:12
[-64, -49, -90, -81, -100],17/02/2022 20:21:16
[-64, -49, -79, -80, -91],17/02/2022 20:21:20
[-64, -49, -89, -80, -100],17/02/2022 20:21:24
[-73, -54, -100, -79, -100],17/02/2022 20:21:29
[-61, -54, -100, -80, -90],17/02/2022 20:21:33
[-61, -54, -100, -79, -100],17/02/2022 20:21:37
[-64, -49, -79, -80, -100],17/02/2022 20:21:41
[-64, -54, -100, -78, -93],17/02/2022 20:21:45
[-61, -50, -79, -79, -91],17/02/2022 20:21:49
[-64, -50, -81, -79, -100],17/02/2022 20:21:54
[-74, -48, -77, -80, -91],17/02/2022 20:21:58
[-64, -53, -100, -77, -100],17/02/2022 20:22:02
[-74, -49, -81, -82, -93],17/02/2022 20:22:06
[-64, -49, -100, -86, -91],17/02/2022 20:22:10
[-64, -51, -77, -83, -100],17/02/2022 20:22:14
[-72, -49, -100, -79, -100],17/02/2022 20:22:19
[-64, -51, -100, -80, -100],17/02/2022 20:22:23
[-61, -54, -80, -79, -100],17/02/2022 20:22:27
[-64, -54, -100, -78, -91],17/02/2022 20:22:31
[-64, -54, -83, -82, -90],17/02/2022 20:22:35
[-73, -49, -79, -82, -92],17/02/2022 20:22:39
[-65, -50, -79, -81, -100],17/02/2022 20:22:44
[-74, -50, -84, -82, -100],17/02/2022 20:22:48
[-64, -51, -100, -82, -100],17/02/2022 20:22:52
[-64, -51, -100, -80, -100],17/02/2022 20:22:56
[-61, -54, -100, -79, -100],17/02/2022 20:23:00
[-61, -49, -78, -79, -100],17/02/2022 20:23:04
[-61, -49, -100, -79, -91],17/02/2022 20:23:08
[-61, -49, -100, -82, -91],17/02/2022 20:23:13
[-64, -49, -79, -82, -100],17/02/2022 20:23:17
[-62, -49, -79, -81, -100],17/02/2022 20:23:21
[-64, -51, -78, -83, -92],17/02/2022 20:23:25
[-72, -54, -79, -81, -100],17/02/2022 20:23:29
[-61, -54, -80, -79, -91],17/02/2022 20:23:34
[-61, -54, -84, -79, -100],17/02/2022 20:23:37
[-64, -51, -79, -81, -91],17/02/2022 20:23:42
[-64, -51, -100, -81, -93],17/02/2022 20:23:46
[-73, -50, -77, -81, -100],17/02/2022 20:23:50
[-63, -54, -77, -81, -100],17/02/2022 20:23:54
[-66, -51, -85, -80, -91],17/02/2022 20:23:58
[-64, -53, -81, -82, -100],17/02/2022 20:24:03
[-62, -54, -79, -83, -100],17/02/2022 20:24:07
[-64, -53, -79, -79, -100],17/02/2022 20:24:11
[-64, -49, -77, -79, -90],17/02/2022 20:24:15
[-64, -54, -86, -82, -100],17/02/2022 20:24:19
[-64, -50, -79, -83, -100],17/02/2022 20:24:23
[-73, -50, -79, -84, -93],17/02/2022 20:24:28
[-74, -51, -76, -80, -92],17/02/2022 20:24:32
[-75, -54, -79, -80, -100],17/02/2022 20:24:36
[-61, -49, -78, -100, -100],17/02/2022 20:24:40
[-62, -49, -79, -81, -96],17/02/2022 20:24:45
[-62, -51, -79, -83, -100],17/02/2022 20:24:48
[-73, -48, -100, -79, -100],17/02/2022 20:24:53
[-61, -51, -100, -79, -90],17/02/2022 20:24:57
[-62, -53, -100, -79, -92],17/02/2022 20:25:01
[-62, -54, -77, -79, -92],17/02/2022 20:25:05
[-62, -53, -85, -82, -100],17/02/2022 20:25:09
[-65, -54, -78, -81, -90],17/02/2022 20:25:13
[-61, -54, -82, -83, -93],17/02/2022 20:25:18
[-62, -50, -100, -84, -100],17/02/2022 20:25:22
[-64, -55, -100, -78, -100],17/02/2022 20:25:26
[-64, -50, -78, -79, -100],17/02/2022 20:25:30
[-74, -54, -86, -82, -100],17/02/2022 20:25:34
[-64, -51, -79, -82, -93],17/02/2022 20:25:39
[-63, -49, -84, -81, -89],17/02/2022 20:25:43
[-65, -50, -78, -79, -100],17/02/2022 20:25:47
[-74, -49, -78, -83, -91],17/02/2022 20:25:51
[-75, -51, -78, -82, -93],17/02/2022 20:25:55
[-62, -54, -78, -82, -100],17/02/2022 20:25:59
[-62, -54, -100, -82, -100],17/02/2022 20:26:03
[-65, -54, -84, -80, -92],17/02/2022 20:26:08
[-65, -54, -80, -80, -94],17/02/2022 20:26:12
[-62, -54, -100, -79, -92],17/02/2022 20:26:16
[-64, -51, -78, -83, -92],17/02/2022 20:26:20
[-64, -51, -100, -80, -96],17/02/2022 20:26:24
[-64, -50, -83, -79, -94],17/02/2022 20:26:28
[-62, -50, -100, -79, -100],17/02/2022 20:26:33
[-62, -49, -85, -79, -93],17/02/2022 20:26:37
[-100, -49, -79, -78, -100],17/02/2022 20:26:41
[-65, -49, -88, -80, -100],17/02/2022 20:26:45
[-62, -48, -100, -84, -100],17/02/2022 20:26:49
[-61, -49, -79, -80, -91],17/02/2022 20:26:53
[-62, -50, -79, -82, -100],17/02/2022 20:26:58
[-73, -54, -79, -83, -92],17/02/2022 20:27:02
[-63, -51, -87, -79, -100],17/02/2022 20:27:06
[-76, -52, -77, -77, -91],17/02/2022 20:27:10
[-63, -50, -78, -82, -100],17/02/2022 20:27:14
[-63, -49, -100, -87, -91],17/02/2022 20:27:18
[-64, -49, -86, -81, -100],17/02/2022 20:27:23
[-62, -50, -100, -82, -92],17/02/2022 20:27:27
[-71, -49, -93, -84, -100],17/02/2022 20:27:31
[-71, -54, -80, -86, -90],17/02/2022 20:27:35
[-64, -54, -79, -85, -93],17/02/2022 20:27:39
[-63, -54, -85, -86, -90],17/02/2022 20:27:43
[-65, -54, -85, -80, -100],17/02/2022 20:27:48
[-59, -55, -83, -79, -100],17/02/2022 20:27:52
[-61, -49, -81, -80, -91],17/02/2022 20:27:56
[-66, -51, -81, -82, -100],17/02/2022 20:28:00
[-60, -48, -100, -85, -90],17/02/2022 20:28:04
[-69, -50, -79, -81, -90],17/02/2022 20:28:08
[-65, -51, -82, -81, -100],17/02/2022 20:28:12
[-64, -55, -84, -86, -100],17/02/2022 20:28:17
[-64, -54, -80, -81, -91],17/02/2022 20:28:21
[-64, -54, -83, -84, -100],17/02/2022 20:28:25
[-61, -54, -100, -86, -100],17/02/2022 20:28:29
[-64, -50, -86, -85, -90],17/02/2022 20:28:33
[-61, -51, -82, -81, -91],17/02/2022 20:28:37
[-64, -49, -100, -79, -100],17/02/2022 20:28:42
[-60, -50, -78, -81, -100],17/02/2022 20:28:46
[-64, -51, -78, -79, -88],17/02/2022 20:28:50
[-68, -54, -100, -84, -100],17/02/2022 20:28:54
[-68, -48, -79, -82, -92],17/02/2022 20:28:58
[-61, -53, -86, -80, -100],17/02/2022 20:29:02
[-64, -53, -80, -80, -100],17/02/2022 20:29:07
[-69, -54, -79, -80, -100],17/02/2022 20:29:11
[-69, -51, -78, -79, -100],17/02/2022 20:29:15
[-61, -50, -79, -81, -100],17/02/2022 20:29:19
[-61, -53, -77, -83, -89],17/02/2022 20:29:23
[-69, -51, -100, -85, -92],17/02/2022 20:29:27
[-69, -48, -100, -85, -100],17/02/2022 20:29:41
[-60, -51, -86, -80, -91],17/02/2022 20:29:44
[-61, -48, -100, -80, -93],17/02/2022 20:29:48
[-64, -49, -79, -79, -90],17/02/2022 20:29:53
[-64, -54, -86, -80, -93],17/02/2022 20:29:57
[-64, -54, -78, -85, -92],17/02/2022 20:30:01
[-61, -54, -87, -85, -91],17/02/2022 20:30:05
[-64, -54, -100, -80, -100],17/02/2022 20:30:09
[-64, -50, -84, -80, -92],17/02/2022 20:30:13
[-69, -51, -80, -86, -100],17/02/2022 20:30:17
[-64, -50, -79, -81, -100],17/02/2022 20:30:22
[-61, -50, -100, -81, -100],17/02/2022 20:30:26
[-64, -48, -78, -80, -92],17/02/2022 20:30:30
[-70, -48, -78, -86, -100],17/02/2022 20:30:34
[-69, -48, -100, -81, -100],17/02/2022 20:30:38
[-64, -48, -79, -86, -91],17/02/2022 20:30:43
[-63, -48, -78, -85, -100],17/02/2022 20:30:47
[-64, -47, -85, -85, -90],17/02/2022 20:30:51
[-64, -54, -79, -80, -91],17/02/2022 20:30:55
[-64, -53, -100, -82, -100],17/02/2022 20:30:59
[-61, -53, -81, -80, -91],17/02/2022 20:31:03
[-64, -53, -84, -80, -100],17/02/2022 20:31:07
[-61, -48, -100, -84, -100],17/02/2022 20:31:12
[-61, -49, -77, -78, -100],17/02/2022 20:31:16
[-71, -50, -85, -83, -100],17/02/2022 20:31:20
[-64, -50, -81, -83, -92],17/02/2022 20:31:24
[-70, -53, -88, -85, -100],17/02/2022 20:31:28
[-61, -53, -79, -84, -100],17/02/2022 20:31:32
[-61, -54, -100, -83, -91],17/02/2022 20:31:37
[-62, -53, -85, -82, -92],17/02/2022 20:31:41
[-69, -54, -82, -81, -100],17/02/2022 20:31:45
[-65, -54, -82, -82, -90],17/02/2022 20:31:49
[-69, -50, -100, -79, -92],17/02/2022 20:31:53
[-62, -51, -80, -80, -100],17/02/2022 20:31:57
[-69, -51, -87, -82, -90],17/02/2022 20:32:02
[-64, -50, -85, -85, -100],17/02/2022 20:32:06
[-70, -54, -100, -80, -100],17/02/2022 20:32:10
[-62, -54, -100, -80, -100],17/02/2022 20:32:14
[-62, -53, -80, -84, -100],17/02/2022 20:32:18
[-62, -49, -77, -83, -100],17/02/2022 20:32:22
[-62, -50, -100, -84, -100],17/02/2022 20:32:27
[-69, -51, -83, -84, -100],17/02/2022 20:32:31
[-64, -54, -85, -84, -91],17/02/2022 20:32:35
[-69, -50, -100, -80, -100],17/02/2022 20:32:39
[-62, -54, -100, -83, -93],17/02/2022 20:32:43
[-64, -48, -84, -80, -90],17/02/2022 20:32:47
[-69, -48, -82, -80, -100],17/02/2022 20:32:52
[-62, -49, -79, -81, -100],17/02/2022 20:32:56
[-64, -48, -84, -83, -91],17/02/2022 20:33:00
[-64, -49, -80, -85, -100],17/02/2022 20:33:04
[-64, -54, -100, -84, -89],17/02/2022 20:33:08
[-64, -54, -78, -83, -100],17/02/2022 20:33:12
[-64, -48, -78, -81, -91],17/02/2022 20:33:17
[-64, -54, -100, -82, -100],17/02/2022 20:33:21
[-62, -48, -84, -81, -89],17/02/2022 20:33:25
[-64, -48, -100, -81, -92],17/02/2022 20:33:29
[-63, -48, -86, -81, -91],17/02/2022 20:33:33
[-64, -48, -100, -82, -91],17/02/2022 20:33:37
[-62, -50, -79, -83, -100],17/02/2022 20:33:41
[-61, -54, -86, -81, -91],17/02/2022 20:33:46
[-64, -54, -100, -82, -91],17/02/2022 20:33:50
[-64, -48, -82, -80, -100],17/02/2022 20:33:54
[-69, -54, -77, -81, -91],17/02/2022 20:33:58
[-64, -54, -78, -82, -93],17/02/2022 20:34:02
[-63, -51, -77, -82, -100],17/02/2022 20:34:07
[-64, -51, -79, -80, -100],17/02/2022 20:34:11
[-70, -51, -79, -79, -100],17/02/2022 20:34:15
[-64, -55, -85, -80, -100],17/02/2022 20:34:19
[-64, -48, -85, -79, -96],17/02/2022 20:34:23
[-64, -48, -79, -81, -100],17/02/2022 20:34:27
[-70, -51, -86, -79, -94],17/02/2022 20:34:32
[-61, -50, -79, -79, -91],17/02/2022 20:34:36
[-63, -50, -91, -81, -100],17/02/2022 20:34:40
[-62, -54, -87, -82, -100],17/02/2022 20:34:44
[-64, -54, -85, -83, -90],17/02/2022 20:34:48
[-62, -54, -100, -80, -90],17/02/2022 20:34:52
[-63, -54, -79, -80, -91],17/02/2022 20:34:56
[-74, -53, -78, -80, -100],17/02/2022 20:35:01
[-64, -50, -83, -82, -100],17/02/2022 20:35:05
[-65, -50, -79, -81, -100],17/02/2022 20:35:09
[-64, -50, -78, -83, -100],17/02/2022 20:35:13
[-62, -53, -100, -84, -89],17/02/2022 20:35:17
[-64, -53, -100, -81, -91],17/02/2022 20:35:22
[-65, -49, -100, -84, -90],17/02/2022 20:35:26
[-75, -53, -100, -78, -100],17/02/2022 20:35:30
[-62, -49, -86, -80, -100],17/02/2022 20:35:34
[-65, -53, -78, -82, -100],17/02/2022 20:35:38
[-100, -50, -100, -78, -100],17/02/2022 20:35:42
[-61, -51, -79, -81, -100],17/02/2022 20:35:46
[-73, -50, -100, -83, -91],17/02/2022 20:35:51
[-65, -51, -100, -83, -100],17/02/2022 20:35:55
[-71, -50, -85, -84, -100],17/02/2022 20:35:59
[-61, -49, -79, -84, -100],17/02/2022 20:36:03
[-71, -49, -79, -79, -89],17/02/2022 20:36:07
[-71, -49, -100, -78, -91],17/02/2022 20:36:12
[-70, -49, -79, -81, -100],17/02/2022 20:36:16
[-72, -51, -78, -80, -100],17/02/2022 20:36:20
[-70, -54, -79, -82, -100],17/02/2022 20:36:24
[-60, -54, -100, -78, -100],17/02/2022 20:36:28
[-73, -54, -79, -82, -91],17/02/2022 20:36:32
[-61, -51, -85, -80, -100],17/02/2022 20:36:36
[-62, -49, -81, -78, -100],17/02/2022 20:36:41
[-64, -49, -84, -79, -90],17/02/2022 20:36:45
[-61, -49, -85, -79, -93],17/02/2022 20:36:49
[-64, -49, -81, -80, -91],17/02/2022 20:36:53
[-60, -49, -84, -79, -100],17/02/2022 20:36:57
[-61, -54, -86, -80, -93],17/02/2022 20:37:01
[-60, -54, -81, -80, -100],17/02/2022 20:37:06
[-70, -54, -100, -77, -100],17/02/2022 20:37:10
[-61, -54, -79, -79, -90],17/02/2022 20:37:14
[-61, -49, -84, -79, -100],17/02/2022 20:37:18
[-63, -51, -100, -78, -100],17/02/2022 20:37:22
[-62, -49, -76, -77, -100],17/02/2022 20:37:26
[-64, -51, -79, -79, -100],17/02/2022 20:37:31
[-64, -49, -84, -81, -100],17/02/2022 20:37:35
[-61, -54, -77, -79, -100],17/02/2022 20:37:39
[-72, -53, -79, -80, -100],17/02/2022 20:37:43
[-64, -49, -100, -79, -90],17/02/2022 20:37:47
[-64, -53, -84, -80, -100],17/02/2022 20:37:52
[-64, -48, -88, -82, -90],17/02/2022 20:37:56
[-61, -51, -79, -80, -91],17/02/2022 20:38:00
[-70, -51, -81, -80, -92],17/02/2022 20:38:04
[-71, -51, -78, -81, -100],17/02/2022 20:38:08
[-64, -51, -100, -81, -92],17/02/2022 20:38:12
[-70, -49, -78, -81, -100],17/02/2022 20:38:17
[-64, -49, -100, -83, -92],17/02/2022 20:38:21
[-64, -48, -79, -81, -100],17/02/2022 20:38:25
[-61, -49, -82, -79, -90],17/02/2022 20:38:29
[-64, -48, -78, -80, -92],17/02/2022 20:38:33
[-61, -51, -85, -79, -91],17/02/2022 20:38:37
[-61, -51, -80, -80, -100],17/02/2022 20:38:41
[-61, -53, -78, -81, -90],17/02/2022 20:38:46
[-70, -51, -78, -82, -100],17/02/2022 20:38:50
[-60, -54, -79, -80, -91],17/02/2022 20:38:54
[-62, -48, -100, -83, -88],17/02/2022 20:38:58
[-61, -49, -82, -81, -100],17/02/2022 20:39:02
[-64, -51, -100, -80, -90],17/02/2022 20:39:06
[-71, -49, -100, -80, -89],17/02/2022 20:39:10
[-63, -53, -86, -81, -92],17/02/2022 20:39:15
[-61, -53, -100, -81, -100],17/02/2022 20:39:19
[-64, -49, -80, -80, -95],17/02/2022 20:39:23
[-63, -54, -78, -81, -100],17/02/2022 20:39:27
[-70, -53, -83, -81, -92],17/02/2022 20:39:31
[-71, -51, -79, -81, -93],17/02/2022 20:39:36
[-61, -51, -86, -79, -91],17/02/2022 20:39:40
[-63, -53, -100, -79, -90],17/02/2022 20:39:44
[-61, -54, -100, -81, -100],17/02/2022 20:39:48
[-63, -54, -97, -81, -100],17/02/2022 20:39:52
[-71, -48, -80, -80, -100],17/02/2022 20:39:56
[-61, -48, -78, -81, -90],17/02/2022 20:40:01
[-64, -49, -100, -79, -100],17/02/2022 20:40:05
[-61, -49, -78, -80, -100],17/02/2022 20:40:09
[-61, -54, -100, -77, -88],17/02/2022 20:40:13
[-63, -53, -79, -79, -100],17/02/2022 20:40:17
[-61, -53, -85, -80, -90],17/02/2022 20:40:21
[-70, -53, -87, -82, -100],17/02/2022 20:40:25
[-63, -53, -78, -81, -90],17/02/2022 20:40:30
[-71, -48, -82, -79, -100],17/02/2022 20:40:34
[-61, -49, -80, -81, -89],17/02/2022 20:40:38
[-71, -49, -87, -79, -92],17/02/2022 20:40:42
[-63, -49, -100, -79, -89],17/02/2022 20:40:46
[-63, -51, -79, -80, -89],17/02/2022 20:40:50
[-63, -53, -78, -80, -100],17/02/2022 20:40:55
[-61, -54, -78, -81, -95],17/02/2022 20:40:59
